Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-12-23,44.9,44.9,44.8,44.8,72,96,2,1
2022-12-27,45.5,45.5,43.3,44.0,72,96,2,1
2022-12-28,45.0,45.0,44.2,45.0,72,96,2,1
2022-12-29,45.4,45.4,44.1,45.0,72,96,2,1
2022-12-30,45.0,45.0,43.5,43.5,72,96,2,1
2023-01-02,42.7,45.9,42.7,45.9,72,96,2,1
2023-01-03,45.3,46.7,45.3,46.7,72,96,2,1
2023-01-04,46.7,46.9,46.3,46.5,72,96,2,1
2023-01-05,46.5,47.6,46.5,47.6,72,96,2,1
2023-01-09,47.7,48.6,47.7,48.5,72,96,2,1
2023-01-10,50.0,50.0,48.5,48.6,72,96,2,1
2023-01-11,49.0,50.0,48.6,49.1,72,96,2,1
2023-01-12,48.6,49.0,48.5,49.0,72,96,2,1
2023-01-13,50.0,50.0,48.6,49.4,72,96,2,1
2023-01-16,49.9,49.9,48.7,48.8,72,96,2,1
2023-01-17,48.5,49.1,46.8,49.1,72,96,2,1
2023-01-18,49.1,50.0,48.3,49.0,72,96,2,1
2023-01-19,49.0,49.4,48.0,49.4,72,96,2,1
2023-01-20,49.5,49.5,48.1,48.3,72,96,2,1
2023-01-23,49.0,49.0,48.0,48.5,72,96,2,1
2023-01-24,48.8,48.8,47.3,47.8,72,96,2,1
2023-01-25,48.8,48.8,45.7,46.3,72,96,2,1
2023-01-26,46.3,47.3,44.9,45.4,72,96,2,1
2023-01-27,45.4,45.9,44.6,45.6,72,96,2,1
2023-01-30,45.4,45.5,44.0,44.1,72,96,2,1
2023-01-31,44.3,44.6,43.6,44.0,72,96,2,1
2023-02-01,44.2,44.6,43.7,43.9,72,96,2,1
2023-02-02,44.3,44.6,43.5,43.9,72,96,2,1
2023-02-03,44.0,45.6,44.0,44.8,72,96,2,1
2023-02-06,45.4,45.8,44.6,45.1,72,96,2,1
