Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2023-01-10,15.14,15.3,14.98,15.3,43,58,1,1
2023-01-11,15.68,16.6,15.68,16.26,43,58,1,1
2023-01-12,16.26,16.26,15.6,16.24,43,58,1,1
2023-01-13,16.2,16.58,15.82,16.52,43,58,1,1
2023-01-16,16.22,16.4,16.2,16.38,43,58,1,1
2023-01-17,16.38,16.38,16.0,16.32,43,58,1,1
2023-01-18,16.3,16.32,16.0,16.3,43,58,1,1
2023-01-19,16.34,16.34,16.06,16.16,43,58,1,1
2023-01-20,16.2,16.78,16.2,16.76,43,58,1,1
2023-01-23,16.78,16.8,15.82,16.44,43,58,1,1
2023-01-24,16.2,16.6,15.98,16.6,43,58,1,1
2023-01-25,16.72,16.86,15.86,16.38,43,58,1,1
2023-01-26,16.38,16.4,15.7,16.4,43,58,1,1
2023-01-27,16.5,16.5,16.36,16.4,43,58,1,1
2023-01-30,16.4,16.4,16.06,16.1,43,58,1,1
2023-01-31,16.1,16.3,16.06,16.3,43,58,1,1
2023-02-01,16.3,16.9,16.14,16.76,43,58,1,1
2023-02-02,16.74,16.74,16.3,16.66,43,58,1,1
2023-02-03,16.6,16.7,16.0,16.28,43,58,1,1
2023-02-06,16.7,16.8,16.44,16.8,43,58,1,1
2023-02-07,16.8,16.84,16.46,16.84,43,58,1,1
2023-02-08,16.84,16.88,16.4,16.8,43,58,1,1
2023-02-09,16.8,17.0,16.5,16.9,43,58,1,1
2023-02-10,16.9,16.9,16.54,16.76,43,58,1,1
2023-02-13,16.9,16.9,16.32,16.76,43,58,1,1
2023-02-14,16.76,17.0,16.1,16.88,43,58,1,1
2023-02-15,16.88,16.88,16.34,16.8,43,58,1,1
2023-02-16,16.8,16.8,16.54,16.8,43,58,1,1
2023-02-17,16.8,16.8,16.4,16.58,43,58,1,1
2023-02-20,16.76,16.76,16.42,16.6,43,58,1,1
2023-02-21,16.8,16.8,16.42,16.6,43,58,1,1
2023-02-22,16.58,16.58,16.2,16.44,43,58,1,1
2023-02-23,16.44,16.44,16.02,16.16,43,58,1,1
2023-02-24,16.44,16.44,16.16,16.36,43,58,1,1
2023-02-27,16.36,16.36,16.1,16.3,43,58,1,1
2023-02-28,16.42,16.42,16.28,16.34,43,58,1,1
2023-03-01,16.34,16.34,16.02,16.28,43,58,1,1
2023-03-02,16.26,16.28,15.88,16.28,43,58,1,1
2023-03-03,16.3,16.66,16.06,16.4,43,58,1,1
2023-03-06,16.16,16.36,16.0,16.34,43,58,1,1
2023-03-07,16.04,16.32,15.82,16.04,43,58,1,1
2023-03-08,16.32,16.32,16.16,16.16,43,58,1,1
2023-03-09,16.28,16.28,15.9,16.0,43,58,1,1
2023-03-10,16.24,16.24,15.6,16.04,43,58,1,1
2023-03-13,16.02,16.02,15.78,15.96,43,58,1,1
2023-03-14,16.02,16.02,15.5,15.7,43,58,1,1
2023-03-15,15.72,15.84,15.2,15.68,43,58,1,1
2023-03-16,15.58,15.58,15.22,15.3,43,58,1,1
2023-03-17,15.3,15.58,15.22,15.3,43,58,1,1
2023-03-20,15.22,16.4,15.22,16.4,43,58,1,1
2023-03-21,16.4,16.64,15.3,15.76,43,58,1,1
2023-03-22,15.44,15.96,15.44,15.92,43,58,1,1
2023-03-23,15.9,15.9,15.34,15.42,43,58,1,1
2023-03-24,15.44,15.5,14.92,15.28,43,58,1,1
2023-03-27,14.98,15.4,14.68,14.98,43,58,1,1
2023-03-28,15.0,15.46,14.9,15.24,43,58,1,1
2023-03-29,14.9,15.18,13.7,14.0,43,58,1,1
2023-03-30,13.8,14.28,13.74,14.0,43,58,1,1
2023-03-31,14.0,14.26,13.82,14.26,43,58,1,1
2023-04-03,14.26,14.46,14.14,14.14,43,58,1,1
2023-04-04,14.48,14.5,14.1,14.3,43,58,1,1
2023-04-05,14.5,14.5,13.82,14.3,43,58,1,1
2023-04-06,14.38,14.38,13.88,13.9,43,58,1,1
